Ride,Date/Time,Wait Time
"""it's a small world""",2024-01-26 15:20:17,5
"""it's a small world""",2024-01-26 15:25:18,5
"""it's a small world""",2024-01-26 15:30:15,5
"""it's a small world""",2024-01-26 15:35:18,5
"""it's a small world""",2024-01-26 15:40:16,5
"""it's a small world""",2024-01-26 15:45:17,5
"""it's a small world""",2024-01-26 15:50:17,5
"""it's a small world""",2024-01-26 15:55:18,5
"""it's a small world""",2024-01-26 16:00:16,5
"""it's a small world""",2024-01-26 16:05:17,5
"""it's a small world""",2024-01-26 16:10:18,5
"""it's a small world""",2024-01-26 16:15:17,5
"""it's a small world""",2024-01-26 16:20:18,5
"""it's a small world""",2024-01-26 16:25:18,5
"""it's a small world""",2024-01-26 16:30:17,5
"""it's a small world""",2024-01-26 16:35:17,5
"""it's a small world""",2024-01-26 16:40:17,10
"""it's a small world""",2024-01-26 16:45:18,10
"""it's a small world""",2024-01-26 16:50:18,10
"""it's a small world""",2024-01-26 16:55:18,10
"""it's a small world""",2024-01-26 17:00:18,10
"""it's a small world""",2024-01-26 17:05:17,5
"""it's a small world""",2024-01-26 17:10:16,5
"""it's a small world""",2024-01-26 17:15:18,5
"""it's a small world""",2024-01-26 17:20:17,5
"""it's a small world""",2024-01-26 17:25:17,5
"""it's a small world""",2024-01-26 17:30:17,5
"""it's a small world""",2024-01-26 17:35:16,5
"""it's a small world""",2024-01-26 17:40:18,5
"""it's a small world""",2024-01-26 17:45:18,5
"""it's a small world""",2024-01-26 17:50:17,5
"""it's a small world""",2024-01-26 17:55:18,5
"""it's a small world""",2024-01-26 18:00:18,5
"""it's a small world""",2024-01-26 18:05:17,5
"""it's a small world""",2024-01-26 18:10:17,15
"""it's a small world""",2024-01-26 18:15:18,15
"""it's a small world""",2024-01-26 18:20:18,15
"""it's a small world""",2024-01-26 18:25:16,15
"""it's a small world""",2024-01-26 18:30:18,10
"""it's a small world""",2024-01-26 18:35:18,5
"""it's a small world""",2024-01-26 18:40:17,5
"""it's a small world""",2024-01-26 18:45:18,5
"""it's a small world""",2024-01-26 18:50:17,5
"""it's a small world""",2024-01-26 18:55:17,5
"""it's a small world""",2024-01-26 19:00:18,5
"""it's a small world""",2024-01-26 19:05:18,5
"""it's a small world""",2024-01-26 19:10:15,5
"""it's a small world""",2024-01-26 19:15:18,5
"""it's a small world""",2024-01-26 19:20:18,5
"""it's a small world""",2024-01-26 19:25:18,5
"""it's a small world""",2024-01-26 19:30:17,5
"""it's a small world""",2024-01-26 19:35:16,5
"""it's a small world""",2024-01-26 19:40:18,5
"""it's a small world""",2024-01-26 19:45:18,5
"""it's a small world""",2024-01-26 19:50:17,5
"""it's a small world""",2024-01-26 19:55:17,5
"""it's a small world""",2024-01-26 20:00:18,5
"""it's a small world""",2024-01-26 20:05:17,5
"""it's a small world""",2024-01-26 20:10:17,5
"""it's a small world""",2024-01-26 20:15:17,5
"""it's a small world""",2024-01-26 20:20:15,5
"""it's a small world""",2024-01-26 20:25:17,5
"""it's a small world""",2024-01-26 21:45:17,5
"""it's a small world""",2024-01-26 21:50:17,5
"""it's a small world""",2024-01-26 21:55:17,5
"""it's a small world""",2024-01-26 22:00:17,5
"""it's a small world""",2024-01-26 22:05:16,5
"""it's a small world""",2024-01-26 22:10:17,5
"""it's a small world""",2024-01-26 22:15:18,5
"""it's a small world""",2024-01-26 22:20:16,5
"""it's a small world""",2024-01-26 22:25:18,5
"""it's a small world""",2024-01-26 22:30:18,10
"""it's a small world""",2024-01-26 22:35:17,10
"""it's a small world""",2024-01-26 22:40:18,10
"""it's a small world""",2024-01-26 22:45:17,10
"""it's a small world""",2024-01-26 22:50:17,10
"""it's a small world""",2024-01-26 22:55:18,10
"""it's a small world""",2024-01-26 23:00:18,10
"""it's a small world""",2024-01-26 23:05:17,10
"""it's a small world""",2024-01-26 23:10:15,10
"""it's a small world""",2024-01-26 23:15:19,10
"""it's a small world""",2024-01-26 23:20:18,10
"""it's a small world""",2024-01-26 23:25:18,10
"""it's a small world""",2024-01-26 23:30:17,10
"""it's a small world""",2024-01-26 23:35:16,5
"""it's a small world""",2024-01-26 23:40:17,5
"""it's a small world""",2024-01-26 23:45:17,5
"""it's a small world""",2024-01-26 23:50:18,5
"""it's a small world""",2024-01-26 23:55:16,5
"""it's a small world""",2024-01-27 00:00:18,5
"""it's a small world""",2024-01-27 09:15:11,1
"""it's a small world""",2024-01-27 09:20:11,1
"""it's a small world""",2024-01-27 09:25:12,5
"""it's a small world""",2024-01-27 09:35:06,5
"""it's a small world""",2024-01-27 09:40:10,5
"""it's a small world""",2024-01-27 09:45:07,5
"""it's a small world""",2024-01-27 09:50:10,5
"""it's a small world""",2024-01-27 09:55:12,5
"""it's a small world""",2024-01-27 10:00:11,5
"""it's a small world""",2024-01-27 10:05:12,5
"""it's a small world""",2024-01-27 10:10:08,5
"""it's a small world""",2024-01-27 10:15:10,10
"""it's a small world""",2024-01-27 10:20:06,10
"""it's a small world""",2024-01-27 10:25:18,10
"""it's a small world""",2024-01-27 10:30:17,10
"""it's a small world""",2024-01-27 10:35:17,10
"""it's a small world""",2024-01-27 10:40:16,15
"""it's a small world""",2024-01-27 10:45:17,15
"""it's a small world""",2024-01-27 10:50:17,15
"""it's a small world""",2024-01-27 10:55:16,15
"""it's a small world""",2024-01-27 11:00:18,15
"""it's a small world""",2024-01-27 11:05:17,15
"""it's a small world""",2024-01-27 11:10:17,15
"""it's a small world""",2024-01-27 11:15:17,15
"""it's a small world""",2024-01-27 11:20:17,15
"""it's a small world""",2024-01-27 11:25:17,15
"""it's a small world""",2024-01-27 11:30:17,15
"""it's a small world""",2024-01-27 11:35:17,10
"""it's a small world""",2024-01-27 11:40:18,10
"""it's a small world""",2024-01-27 11:45:17,10
"""it's a small world""",2024-01-27 11:50:17,10
"""it's a small world""",2024-01-27 11:55:17,10
"""it's a small world""",2024-01-27 12:00:19,15
"""it's a small world""",2024-01-27 12:05:17,15
"""it's a small world""",2024-01-27 12:10:16,15
"""it's a small world""",2024-01-27 12:15:17,15
"""it's a small world""",2024-01-27 12:20:17,15
"""it's a small world""",2024-01-27 12:25:17,15
"""it's a small world""",2024-01-27 12:30:17,15
"""it's a small world""",2024-01-27 12:35:17,15
"""it's a small world""",2024-01-27 12:40:17,15
"""it's a small world""",2024-01-27 12:45:18,15
"""it's a small world""",2024-01-27 12:50:17,15
"""it's a small world""",2024-01-27 12:55:18,15
"""it's a small world""",2024-01-27 13:00:19,15
"""it's a small world""",2024-01-27 13:05:17,20
"""it's a small world""",2024-01-27 13:10:17,20
"""it's a small world""",2024-01-27 13:15:18,25
"""it's a small world""",2024-01-27 13:20:16,15
"""it's a small world""",2024-01-27 13:25:17,15
"""it's a small world""",2024-01-27 13:30:17,15
"""it's a small world""",2024-01-27 13:35:18,10
"""it's a small world""",2024-01-27 13:40:17,15
"""it's a small world""",2024-01-27 13:45:17,15
"""it's a small world""",2024-01-27 13:50:16,5
"""it's a small world""",2024-01-27 13:55:17,5
"""it's a small world""",2024-01-27 14:00:16,5
"""it's a small world""",2024-01-27 14:05:18,5
"""it's a small world""",2024-01-27 14:10:18,5
"""it's a small world""",2024-01-27 14:15:18,5
"""it's a small world""",2024-01-27 14:20:18,5
"""it's a small world""",2024-01-27 14:25:17,5
"""it's a small world""",2024-01-27 14:30:18,5
"""it's a small world""",2024-01-27 14:35:17,5
"""it's a small world""",2024-01-27 14:40:18,5
"""it's a small world""",2024-01-27 14:45:18,5
"""it's a small world""",2024-01-27 14:50:18,10
"""it's a small world""",2024-01-27 14:55:16,15
"""it's a small world""",2024-01-27 15:00:17,15
"""it's a small world""",2024-01-27 15:05:18,20
"""it's a small world""",2024-01-27 15:10:17,20
"""it's a small world""",2024-01-27 15:20:18,20
"""it's a small world""",2024-01-27 15:25:17,10
"""it's a small world""",2024-01-27 15:30:18,10
"""it's a small world""",2024-01-27 15:35:17,10
"""it's a small world""",2024-01-27 15:40:18,10
"""it's a small world""",2024-01-27 15:45:16,10
"""it's a small world""",2024-01-27 15:50:16,10
"""it's a small world""",2024-01-27 15:55:17,15
"""it's a small world""",2024-01-27 16:00:17,15
"""it's a small world""",2024-01-27 16:05:18,15
"""it's a small world""",2024-01-27 16:10:17,15
"""it's a small world""",2024-01-27 16:15:17,15
"""it's a small world""",2024-01-27 16:20:17,15
"""it's a small world""",2024-01-27 16:25:17,5
"""it's a small world""",2024-01-27 16:30:17,10
"""it's a small world""",2024-01-27 16:35:18,10
"""it's a small world""",2024-01-27 16:40:16,10
"""it's a small world""",2024-01-27 16:45:17,10
"""it's a small world""",2024-01-27 16:50:16,10
"""it's a small world""",2024-01-27 16:55:17,10
"""it's a small world""",2024-01-27 17:00:16,10
"""it's a small world""",2024-01-27 17:05:17,10
"""it's a small world""",2024-01-27 17:10:16,10
"""it's a small world""",2024-01-27 17:15:18,10
"""it's a small world""",2024-01-27 17:20:14,10
"""it's a small world""",2024-01-27 17:25:18,10
"""it's a small world""",2024-01-27 17:30:15,10
"""it's a small world""",2024-01-27 17:35:18,10
"""it's a small world""",2024-01-27 17:40:16,10
"""it's a small world""",2024-01-27 17:45:17,10
"""it's a small world""",2024-01-27 17:50:18,10
"""it's a small world""",2024-01-27 17:55:18,10
"""it's a small world""",2024-01-27 18:00:17,10
"""it's a small world""",2024-01-27 18:05:18,10
"""it's a small world""",2024-01-27 18:10:17,10
"""it's a small world""",2024-01-27 18:15:17,5
"""it's a small world""",2024-01-27 18:20:17,5
"""it's a small world""",2024-01-27 18:25:17,5
"""it's a small world""",2024-01-27 18:30:18,5
"""it's a small world""",2024-01-27 18:35:16,5
"""it's a small world""",2024-01-27 18:40:16,5
"""it's a small world""",2024-01-27 18:45:17,5
"""it's a small world""",2024-01-27 18:50:18,10
"""it's a small world""",2024-01-27 18:55:17,10
"""it's a small world""",2024-01-27 19:00:18,10
"""it's a small world""",2024-01-27 19:05:16,10
"""it's a small world""",2024-01-27 19:10:18,10
"""it's a small world""",2024-01-27 19:15:17,5
"""it's a small world""",2024-01-27 19:20:17,5
"""it's a small world""",2024-01-27 19:25:17,5
"""it's a small world""",2024-01-27 19:30:17,5
"""it's a small world""",2024-01-27 19:35:17,5
"""it's a small world""",2024-01-27 19:40:16,5
"""it's a small world""",2024-01-27 19:45:16,5
"""it's a small world""",2024-01-27 19:50:17,5
"""it's a small world""",2024-01-27 19:55:17,5
"""it's a small world""",2024-01-27 20:00:17,5
"""it's a small world""",2024-01-27 20:05:18,5
"""it's a small world""",2024-01-27 20:10:16,5
"""it's a small world""",2024-01-27 20:15:18,5
"""it's a small world""",2024-01-27 20:20:18,5
"""it's a small world""",2024-01-27 20:25:17,5
"""it's a small world""",2024-01-27 20:30:18,5
"""it's a small world""",2024-01-27 20:35:15,5
"""it's a small world""",2024-01-27 20:40:17,5
"""it's a small world""",2024-01-27 20:45:17,5
"""it's a small world""",2024-01-27 20:50:17,5
"""it's a small world""",2024-01-27 20:55:17,5
"""it's a small world""",2024-01-27 21:00:17,5
"""it's a small world""",2024-01-27 21:05:16,5
"""it's a small world""",2024-01-27 21:10:17,5
"""it's a small world""",2024-01-27 21:15:17,5
"""it's a small world""",2024-01-27 21:20:15,5
"""it's a small world""",2024-01-27 21:25:17,5
"""it's a small world""",2024-01-27 21:30:18,5
"""it's a small world""",2024-01-27 21:35:16,5
"""it's a small world""",2024-01-27 21:40:17,5
"""it's a small world""",2024-01-27 21:45:16,5
"""it's a small world""",2024-01-27 21:50:17,5
"""it's a small world""",2024-01-27 21:55:17,5
"""it's a small world""",2024-01-27 22:00:17,5
"""it's a small world""",2024-01-27 22:05:17,5
"""it's a small world""",2024-01-27 22:10:17,5
"""it's a small world""",2024-01-27 22:15:15,5
"""it's a small world""",2024-01-27 22:20:17,5
"""it's a small world""",2024-01-27 22:25:19,5
"""it's a small world""",2024-01-27 22:30:16,5
"""it's a small world""",2024-01-27 22:35:17,5
"""it's a small world""",2024-01-27 22:40:14,5
"""it's a small world""",2024-01-27 22:45:18,5
"""it's a small world""",2024-01-27 22:50:17,5
"""it's a small world""",2024-01-27 22:55:17,5
"""it's a small world""",2024-01-27 23:00:16,5
"""it's a small world""",2024-01-27 23:05:18,5
"""it's a small world""",2024-01-27 23:10:16,5
"""it's a small world""",2024-01-27 23:15:17,5
"""it's a small world""",2024-01-27 23:20:16,5
"""it's a small world""",2024-01-27 23:25:17,5
"""it's a small world""",2024-01-27 23:30:18,5
"""it's a small world""",2024-01-27 23:35:16,5
"""it's a small world""",2024-01-27 23:40:17,5
"""it's a small world""",2024-01-27 23:45:17,5
"""it's a small world""",2024-01-27 23:50:17,5
"""it's a small world""",2024-01-27 23:55:16,5
"""it's a small world""",2024-01-28 00:00:17,5
"""it's a small world""",2024-01-28 08:05:17,5
"""it's a small world""",2024-01-28 08:10:17,5
"""it's a small world""",2024-01-28 08:15:17,5
"""it's a small world""",2024-01-28 08:20:16,5
"""it's a small world""",2024-01-28 08:25:18,5
"""it's a small world""",2024-01-28 08:30:17,5
"""it's a small world""",2024-01-28 08:35:18,5
"""it's a small world""",2024-01-28 08:40:16,5
"""it's a small world""",2024-01-28 08:45:15,5
"""it's a small world""",2024-01-28 08:50:17,5
"""it's a small world""",2024-01-28 08:55:18,5
"""it's a small world""",2024-01-28 09:00:19,5
"""it's a small world""",2024-01-28 09:05:17,5
"""it's a small world""",2024-01-28 09:10:18,5
"""it's a small world""",2024-01-28 09:15:16,5
"""it's a small world""",2024-01-28 09:20:17,5
"""it's a small world""",2024-01-28 09:25:17,5
"""it's a small world""",2024-01-28 09:30:18,5
"""it's a small world""",2024-01-28 09:35:18,5
"""it's a small world""",2024-01-28 09:40:18,5
"""it's a small world""",2024-01-28 09:45:18,5
"""it's a small world""",2024-01-28 09:50:17,5
"""it's a small world""",2024-01-28 09:55:18,5
"""it's a small world""",2024-01-28 10:00:19,5
"""it's a small world""",2024-01-28 10:05:16,5
"""it's a small world""",2024-01-28 10:10:17,5
"""it's a small world""",2024-01-28 10:15:17,5
"""it's a small world""",2024-01-28 10:20:15,5
"""it's a small world""",2024-01-28 10:25:17,5
"""it's a small world""",2024-01-28 10:30:17,5
"""it's a small world""",2024-01-28 10:35:17,5
"""it's a small world""",2024-01-28 10:40:18,5
"""it's a small world""",2024-01-28 10:45:17,5
"""it's a small world""",2024-01-28 10:50:16,5
"""it's a small world""",2024-01-28 10:55:18,5
"""it's a small world""",2024-01-28 11:00:15,5
"""it's a small world""",2024-01-28 11:05:16,5
"""it's a small world""",2024-01-28 11:10:17,10
"""it's a small world""",2024-01-28 11:15:16,10
"""it's a small world""",2024-01-28 11:20:18,10
"""it's a small world""",2024-01-28 11:25:18,10
"""it's a small world""",2024-01-28 11:30:17,10
"""it's a small world""",2024-01-28 11:35:18,10
"""it's a small world""",2024-01-28 11:40:18,10
"""it's a small world""",2024-01-28 11:45:17,10
"""it's a small world""",2024-01-28 11:50:18,10
"""it's a small world""",2024-01-28 11:55:18,10
"""it's a small world""",2024-01-28 12:00:18,10
"""it's a small world""",2024-01-28 12:05:16,10
"""it's a small world""",2024-01-28 12:10:17,10
"""it's a small world""",2024-01-28 12:15:17,5
"""it's a small world""",2024-01-28 12:20:18,5
"""it's a small world""",2024-01-28 12:25:17,5
"""it's a small world""",2024-01-28 12:30:17,5
"""it's a small world""",2024-01-28 12:35:17,10
"""it's a small world""",2024-01-28 12:40:18,10
"""it's a small world""",2024-01-28 12:45:17,10
"""it's a small world""",2024-01-28 12:50:17,15
"""it's a small world""",2024-01-28 12:55:18,10
"""it's a small world""",2024-01-28 13:00:16,10
"""it's a small world""",2024-01-28 13:05:17,10
"""it's a small world""",2024-01-28 13:10:18,10
"""it's a small world""",2024-01-28 13:15:17,10
"""it's a small world""",2024-01-28 13:20:17,10
"""it's a small world""",2024-01-28 13:25:18,10
"""it's a small world""",2024-01-28 13:30:18,10
"""it's a small world""",2024-01-28 13:35:17,10
"""it's a small world""",2024-01-28 13:40:18,5
"""it's a small world""",2024-01-28 13:45:18,5
"""it's a small world""",2024-01-28 13:50:17,5
"""it's a small world""",2024-01-28 13:55:17,5
"""it's a small world""",2024-01-28 14:00:15,5
"""it's a small world""",2024-01-28 14:05:17,5
"""it's a small world""",2024-01-28 14:10:17,5
"""it's a small world""",2024-01-28 14:15:17,5
"""it's a small world""",2024-01-28 14:20:18,5
"""it's a small world""",2024-01-28 14:25:18,5
"""it's a small world""",2024-01-28 14:30:17,5
"""it's a small world""",2024-01-28 14:35:17,5
"""it's a small world""",2024-01-28 14:40:17,5
"""it's a small world""",2024-01-28 14:45:17,5
"""it's a small world""",2024-01-28 14:50:18,5
"""it's a small world""",2024-01-28 14:55:16,5
"""it's a small world""",2024-01-28 15:00:18,5
"""it's a small world""",2024-01-28 15:05:17,5
"""it's a small world""",2024-01-28 15:10:18,5
"""it's a small world""",2024-01-28 15:15:16,10
"""it's a small world""",2024-01-28 15:20:17,10
"""it's a small world""",2024-01-28 15:25:17,10
"""it's a small world""",2024-01-28 15:30:17,10
"""it's a small world""",2024-01-28 15:35:17,10
"""it's a small world""",2024-01-28 15:40:18,10
"""it's a small world""",2024-01-28 15:45:18,5
"""it's a small world""",2024-01-28 15:50:18,5
"""it's a small world""",2024-01-28 15:55:17,5
"""it's a small world""",2024-01-28 16:00:17,5
"""it's a small world""",2024-01-28 16:05:12,5
"""it's a small world""",2024-01-28 16:10:08,5
"""it's a small world""",2024-01-28 16:15:09,5
"""it's a small world""",2024-01-28 16:20:07,5
"""it's a small world""",2024-01-28 16:25:09,5
"""it's a small world""",2024-01-28 16:30:08,5
"""it's a small world""",2024-01-28 16:35:12,5
"""it's a small world""",2024-01-28 16:40:08,5
"""it's a small world""",2024-01-28 16:45:10,5
"""it's a small world""",2024-01-28 16:50:07,5
"""it's a small world""",2024-01-28 16:55:08,5
"""it's a small world""",2024-01-28 17:00:10,5
"""it's a small world""",2024-01-28 17:05:09,5
"""it's a small world""",2024-01-28 17:30:08,5
"""it's a small world""",2024-01-28 17:35:09,5
"""it's a small world""",2024-01-28 17:40:09,5
"""it's a small world""",2024-01-28 17:45:11,5
"""it's a small world""",2024-01-28 17:50:07,5
"""it's a small world""",2024-01-28 17:55:07,5
"""it's a small world""",2024-01-28 18:00:07,5
"""it's a small world""",2024-01-28 18:05:17,5
"""it's a small world""",2024-01-28 18:10:16,5
"""it's a small world""",2024-01-28 18:15:17,5
"""it's a small world""",2024-01-28 18:20:17,5
"""it's a small world""",2024-01-28 18:25:17,5
"""it's a small world""",2024-01-28 18:30:17,5
"""it's a small world""",2024-01-28 18:35:17,5
"""it's a small world""",2024-01-28 18:40:16,5
"""it's a small world""",2024-01-28 18:45:18,5
"""it's a small world""",2024-01-28 18:50:17,5
"""it's a small world""",2024-01-28 18:55:18,5
"""it's a small world""",2024-01-28 19:00:17,5
"""it's a small world""",2024-01-28 19:05:17,5
"""it's a small world""",2024-01-28 19:10:17,5
"""it's a small world""",2024-01-28 19:15:17,5
"""it's a small world""",2024-01-28 19:20:17,5
"""it's a small world""",2024-01-28 19:25:17,5
"""it's a small world""",2024-01-28 19:30:18,5
"""it's a small world""",2024-01-28 19:35:16,5
"""it's a small world""",2024-01-28 19:40:18,5
"""it's a small world""",2024-01-28 19:45:18,5
"""it's a small world""",2024-01-28 19:50:15,5
"""it's a small world""",2024-01-28 19:55:17,5
"""it's a small world""",2024-01-28 20:00:17,5
"""it's a small world""",2024-01-28 20:05:16,5
"""it's a small world""",2024-01-28 20:10:17,5
"""it's a small world""",2024-01-28 20:15:17,5
"""it's a small world""",2024-01-28 20:20:18,5
"""it's a small world""",2024-01-28 21:45:17,5
"""it's a small world""",2024-01-28 21:50:16,5
"""it's a small world""",2024-01-28 21:55:15,5
"""it's a small world""",2024-01-28 22:00:16,5
"""it's a small world""",2024-01-28 22:05:17,5
"""it's a small world""",2024-01-28 22:10:18,5
"""it's a small world""",2024-01-28 22:15:18,5
"""it's a small world""",2024-01-28 22:20:18,5
"""it's a small world""",2024-01-28 22:25:17,5
"""it's a small world""",2024-01-28 22:30:16,5
"""it's a small world""",2024-01-28 22:35:17,5
"""it's a small world""",2024-01-28 22:40:18,5
"""it's a small world""",2024-01-28 22:45:16,5
"""it's a small world""",2024-01-28 22:50:17,5
"""it's a small world""",2024-01-28 22:55:17,5
"""it's a small world""",2024-01-28 23:00:17,5
"""it's a small world""",2024-01-29 08:05:16,5
"""it's a small world""",2024-01-29 08:10:17,5
"""it's a small world""",2024-01-29 08:15:17,5
"""it's a small world""",2024-01-29 08:20:17,5
"""it's a small world""",2024-01-29 08:25:17,5
"""it's a small world""",2024-01-29 08:30:18,5
"""it's a small world""",2024-01-29 08:35:17,5
"""it's a small world""",2024-01-29 08:40:16,5
"""it's a small world""",2024-01-29 08:45:16,5
"""it's a small world""",2024-01-29 08:50:18,5
"""it's a small world""",2024-01-29 08:55:16,5
"""it's a small world""",2024-01-29 09:00:18,5
"""it's a small world""",2024-01-29 09:05:18,5
"""it's a small world""",2024-01-29 09:10:17,5
"""it's a small world""",2024-01-29 09:15:18,5
"""it's a small world""",2024-01-29 09:20:18,5
"""it's a small world""",2024-01-29 09:25:16,5
"""it's a small world""",2024-01-29 09:30:18,5
"""it's a small world""",2024-01-29 09:35:18,5
"""it's a small world""",2024-01-29 09:40:17,5
"""it's a small world""",2024-01-29 09:45:18,5
"""it's a small world""",2024-01-29 09:50:18,5
"""it's a small world""",2024-01-29 09:55:17,5
"""it's a small world""",2024-01-29 10:00:19,5
"""it's a small world""",2024-01-29 10:05:17,5
"""it's a small world""",2024-01-29 10:10:18,10
"""it's a small world""",2024-01-29 10:15:17,10
"""it's a small world""",2024-01-29 10:20:16,15
"""it's a small world""",2024-01-29 10:25:17,15
"""it's a small world""",2024-01-29 10:30:18,15
"""it's a small world""",2024-01-29 10:35:17,15
"""it's a small world""",2024-01-29 10:40:19,15
"""it's a small world""",2024-01-29 10:45:17,15
"""it's a small world""",2024-01-29 10:50:17,15
"""it's a small world""",2024-01-29 10:55:18,15
"""it's a small world""",2024-01-29 11:00:18,15
"""it's a small world""",2024-01-29 11:05:17,15
"""it's a small world""",2024-01-29 11:10:18,15
"""it's a small world""",2024-01-29 11:15:18,20
"""it's a small world""",2024-01-29 11:20:17,30
"""it's a small world""",2024-01-29 11:25:17,30
"""it's a small world""",2024-01-29 11:30:19,30
"""it's a small world""",2024-01-29 11:35:17,30
"""it's a small world""",2024-01-29 11:40:17,30
"""it's a small world""",2024-01-29 11:45:17,30
"""it's a small world""",2024-01-29 11:50:18,30
"""it's a small world""",2024-01-29 11:55:17,30
"""it's a small world""",2024-01-29 12:00:18,40
"""it's a small world""",2024-01-29 12:05:17,40
"""it's a small world""",2024-01-29 12:10:17,40
"""it's a small world""",2024-01-29 12:15:17,30
"""it's a small world""",2024-01-29 12:20:17,30
"""it's a small world""",2024-01-29 12:25:18,30
"""it's a small world""",2024-01-29 12:30:18,25
"""it's a small world""",2024-01-29 12:35:18,25
"""it's a small world""",2024-01-29 12:40:16,25
"""it's a small world""",2024-01-29 12:45:08,20
"""it's a small world""",2024-01-29 12:50:09,20
"""it's a small world""",2024-01-29 12:55:10,20
"""it's a small world""",2024-01-29 13:00:08,20
"""it's a small world""",2024-01-29 13:05:11,25
"""it's a small world""",2024-01-29 13:10:12,25
"""it's a small world""",2024-01-29 13:15:12,30
"""it's a small world""",2024-01-29 13:20:10,35
"""it's a small world""",2024-01-29 13:25:08,35
"""it's a small world""",2024-01-29 13:30:11,35
"""it's a small world""",2024-01-29 13:35:07,35
"""it's a small world""",2024-01-29 13:40:12,35
"""it's a small world""",2024-01-29 13:45:07,35
"""it's a small world""",2024-01-29 13:50:07,35
"""it's a small world""",2024-01-29 13:55:12,35
"""it's a small world""",2024-01-29 14:00:11,35
"""it's a small world""",2024-01-29 14:05:12,35
"""it's a small world""",2024-01-29 14:10:09,35
"""it's a small world""",2024-01-29 14:15:11,35
"""it's a small world""",2024-01-29 14:20:08,35
"""it's a small world""",2024-01-29 14:25:07,35
"""it's a small world""",2024-01-29 14:30:09,35
"""it's a small world""",2024-01-29 14:35:10,35
"""it's a small world""",2024-01-29 14:40:11,35
"""it's a small world""",2024-01-29 14:45:18,35
"""it's a small world""",2024-01-29 14:50:18,35
"""it's a small world""",2024-01-29 14:55:17,35
"""it's a small world""",2024-01-29 15:00:19,35
"""it's a small world""",2024-01-29 15:05:17,35
"""it's a small world""",2024-01-29 15:15:18,40
"""it's a small world""",2024-01-29 15:20:16,40
"""it's a small world""",2024-01-29 15:25:17,40
"""it's a small world""",2024-01-29 15:30:17,30
"""it's a small world""",2024-01-29 15:35:17,25
"""it's a small world""",2024-01-29 15:40:18,30
"""it's a small world""",2024-01-29 15:45:18,30
"""it's a small world""",2024-01-29 15:50:18,30
"""it's a small world""",2024-01-29 15:55:18,30
"""it's a small world""",2024-01-29 16:00:17,25
"""it's a small world""",2024-01-29 16:05:18,25
"""it's a small world""",2024-01-29 16:10:17,25
"""it's a small world""",2024-01-29 16:15:16,20
"""it's a small world""",2024-01-29 16:20:18,25
"""it's a small world""",2024-01-29 16:25:18,25
"""it's a small world""",2024-01-29 16:30:17,25
"""it's a small world""",2024-01-29 16:35:16,25
"""it's a small world""",2024-01-29 16:40:18,30
"""it's a small world""",2024-01-29 16:45:18,30
"""it's a small world""",2024-01-29 16:50:17,30
"""it's a small world""",2024-01-29 16:55:18,30
"""it's a small world""",2024-01-29 17:00:18,30
"""it's a small world""",2024-01-29 17:05:17,20
"""it's a small world""",2024-01-29 17:10:18,20
"""it's a small world""",2024-01-29 17:15:17,20
"""it's a small world""",2024-01-29 17:20:17,20
"""it's a small world""",2024-01-29 17:25:18,30
"""it's a small world""",2024-01-29 17:30:18,30
"""it's a small world""",2024-01-29 17:35:18,30
"""it's a small world""",2024-01-29 17:40:19,30
"""it's a small world""",2024-01-29 17:45:18,30
"""it's a small world""",2024-01-29 17:50:18,30
"""it's a small world""",2024-01-29 17:55:18,30
"""it's a small world""",2024-01-29 18:00:18,30
"""it's a small world""",2024-01-29 18:05:17,30
"""it's a small world""",2024-01-29 18:10:18,30
"""it's a small world""",2024-01-29 18:15:16,20
"""it's a small world""",2024-01-29 18:20:18,20
"""it's a small world""",2024-01-29 18:25:17,20
"""it's a small world""",2024-01-29 18:30:17,20
"""it's a small world""",2024-01-29 18:35:17,20
"""it's a small world""",2024-01-29 18:40:17,20
"""it's a small world""",2024-01-29 18:45:18,20
"""it's a small world""",2024-01-29 18:50:18,20
"""it's a small world""",2024-01-29 18:55:16,20
"""it's a small world""",2024-01-29 19:00:18,20
"""it's a small world""",2024-01-29 19:05:17,15
"""it's a small world""",2024-01-29 19:10:17,15
"""it's a small world""",2024-01-29 19:15:17,15
"""it's a small world""",2024-01-29 19:20:16,15
"""it's a small world""",2024-01-29 19:25:17,15
"""it's a small world""",2024-01-29 19:30:18,15
"""it's a small world""",2024-01-29 19:35:17,15
"""it's a small world""",2024-01-29 19:40:16,15
"""it's a small world""",2024-01-29 19:45:17,15
"""it's a small world""",2024-01-29 19:50:17,5
"""it's a small world""",2024-01-29 19:55:16,5
"""it's a small world""",2024-01-29 20:00:17,5
"""it's a small world""",2024-01-29 20:05:17,5
"""it's a small world""",2024-01-29 20:10:18,5
"""it's a small world""",2024-01-29 20:15:16,10
"""it's a small world""",2024-01-29 20:20:15,10
"""it's a small world""",2024-01-29 20:25:18,20
"""it's a small world""",2024-01-29 20:30:18,20
"""it's a small world""",2024-01-29 20:35:17,20
"""it's a small world""",2024-01-29 20:40:16,20
"""it's a small world""",2024-01-29 20:45:16,20
"""it's a small world""",2024-01-29 20:50:17,20
"""it's a small world""",2024-01-29 20:55:17,5
"""it's a small world""",2024-01-29 21:00:19,5
"""it's a small world""",2024-01-29 21:05:18,5
