Ride,Date/Time,Wait Time
Matterhorn Bobsleds,2023-12-25 19:15:16,60
Matterhorn Bobsleds,2023-12-25 19:20:17,60
Matterhorn Bobsleds,2023-12-25 19:25:17,60
Matterhorn Bobsleds,2023-12-25 19:30:16,60
Matterhorn Bobsleds,2023-12-25 19:35:17,40
Matterhorn Bobsleds,2023-12-25 19:40:18,40
Matterhorn Bobsleds,2023-12-25 19:45:17,40
Matterhorn Bobsleds,2023-12-25 19:50:16,40
Matterhorn Bobsleds,2023-12-25 19:55:17,40
Matterhorn Bobsleds,2023-12-25 20:00:18,40
Matterhorn Bobsleds,2023-12-25 20:05:17,40
Matterhorn Bobsleds,2023-12-25 20:10:18,40
Matterhorn Bobsleds,2023-12-25 20:15:17,40
Matterhorn Bobsleds,2023-12-25 20:20:17,40
Matterhorn Bobsleds,2023-12-25 20:25:17,40
Matterhorn Bobsleds,2023-12-25 20:30:17,40
Matterhorn Bobsleds,2023-12-25 20:35:16,40
Matterhorn Bobsleds,2023-12-25 20:40:17,40
Matterhorn Bobsleds,2023-12-25 20:45:17,40
Matterhorn Bobsleds,2023-12-25 20:50:17,40
Matterhorn Bobsleds,2023-12-25 20:55:17,40
Matterhorn Bobsleds,2023-12-25 21:00:19,40
Matterhorn Bobsleds,2023-12-25 21:05:17,40
Matterhorn Bobsleds,2023-12-25 21:10:17,40
Matterhorn Bobsleds,2023-12-25 21:15:17,40
Matterhorn Bobsleds,2023-12-25 21:20:17,40
Matterhorn Bobsleds,2023-12-25 21:25:17,20
Matterhorn Bobsleds,2023-12-25 21:30:19,20
Matterhorn Bobsleds,2023-12-25 21:35:18,10
Matterhorn Bobsleds,2023-12-25 21:40:18,10
Matterhorn Bobsleds,2023-12-25 21:45:18,10
Matterhorn Bobsleds,2023-12-25 21:50:17,25
Matterhorn Bobsleds,2023-12-25 21:55:17,25
Matterhorn Bobsleds,2023-12-25 22:00:18,45
Matterhorn Bobsleds,2023-12-25 22:05:16,45
Matterhorn Bobsleds,2023-12-25 22:10:16,45
Matterhorn Bobsleds,2023-12-25 22:15:18,45
Matterhorn Bobsleds,2023-12-25 22:20:17,45
Matterhorn Bobsleds,2023-12-25 22:25:17,45
Matterhorn Bobsleds,2023-12-25 22:30:18,45
Matterhorn Bobsleds,2023-12-25 22:35:17,10
Matterhorn Bobsleds,2023-12-25 22:40:20,10
Matterhorn Bobsleds,2023-12-25 22:45:17,10
Matterhorn Bobsleds,2023-12-25 22:50:19,10
Matterhorn Bobsleds,2023-12-25 22:55:16,10
Matterhorn Bobsleds,2023-12-25 23:00:19,20
Matterhorn Bobsleds,2023-12-25 23:05:17,20
Matterhorn Bobsleds,2023-12-25 23:10:17,20
Matterhorn Bobsleds,2023-12-25 23:15:16,20
Matterhorn Bobsleds,2023-12-25 23:20:16,20
Matterhorn Bobsleds,2023-12-25 23:25:17,20
Matterhorn Bobsleds,2023-12-25 23:30:17,20
Matterhorn Bobsleds,2023-12-25 23:35:16,20
Matterhorn Bobsleds,2023-12-25 23:40:17,20
Matterhorn Bobsleds,2023-12-25 23:45:16,15
Matterhorn Bobsleds,2023-12-25 23:50:17,15
Matterhorn Bobsleds,2023-12-25 23:55:16,15
Matterhorn Bobsleds,2023-12-26 00:00:17,15
Matterhorn Bobsleds,2023-12-26 08:05:17,5
Matterhorn Bobsleds,2023-12-26 08:10:17,5
Matterhorn Bobsleds,2023-12-26 08:15:17,5
Matterhorn Bobsleds,2023-12-26 08:20:17,5
Matterhorn Bobsleds,2023-12-26 08:25:16,10
Matterhorn Bobsleds,2023-12-26 08:30:18,10
Matterhorn Bobsleds,2023-12-26 08:35:17,30
Matterhorn Bobsleds,2023-12-26 08:40:18,20
Matterhorn Bobsleds,2023-12-26 08:45:16,15
Matterhorn Bobsleds,2023-12-26 08:50:17,15
Matterhorn Bobsleds,2023-12-26 08:55:17,10
Matterhorn Bobsleds,2023-12-26 09:00:16,15
Matterhorn Bobsleds,2023-12-26 09:05:18,10
Matterhorn Bobsleds,2023-12-26 09:10:18,10
Matterhorn Bobsleds,2023-12-26 09:15:17,10
Matterhorn Bobsleds,2023-12-26 09:20:18,25
Matterhorn Bobsleds,2023-12-26 09:25:18,20
Matterhorn Bobsleds,2023-12-26 09:30:18,20
Matterhorn Bobsleds,2023-12-26 09:35:17,45
Matterhorn Bobsleds,2023-12-26 09:40:18,50
Matterhorn Bobsleds,2023-12-26 09:45:17,50
Matterhorn Bobsleds,2023-12-26 09:50:18,50
Matterhorn Bobsleds,2023-12-26 09:55:18,40
Matterhorn Bobsleds,2023-12-26 10:00:18,40
Matterhorn Bobsleds,2023-12-26 10:05:17,25
Matterhorn Bobsleds,2023-12-26 10:10:18,25
Matterhorn Bobsleds,2023-12-26 10:15:17,35
Matterhorn Bobsleds,2023-12-26 10:20:18,35
Matterhorn Bobsleds,2023-12-26 10:25:17,40
Matterhorn Bobsleds,2023-12-26 10:30:17,40
Matterhorn Bobsleds,2023-12-26 10:35:16,40
Matterhorn Bobsleds,2023-12-26 10:40:17,40
Matterhorn Bobsleds,2023-12-26 10:45:17,40
Matterhorn Bobsleds,2023-12-26 10:50:16,40
Matterhorn Bobsleds,2023-12-26 10:55:16,60
Matterhorn Bobsleds,2023-12-26 11:00:18,60
Matterhorn Bobsleds,2023-12-26 11:05:18,75
Matterhorn Bobsleds,2023-12-26 12:50:17,10
Matterhorn Bobsleds,2023-12-26 12:55:17,60
Matterhorn Bobsleds,2023-12-26 13:00:18,60
Matterhorn Bobsleds,2023-12-26 13:05:17,60
Matterhorn Bobsleds,2023-12-26 13:10:18,60
Matterhorn Bobsleds,2023-12-26 13:15:18,60
Matterhorn Bobsleds,2023-12-26 13:20:18,65
Matterhorn Bobsleds,2023-12-26 13:25:17,65
Matterhorn Bobsleds,2023-12-26 13:30:18,65
Matterhorn Bobsleds,2023-12-26 13:35:16,65
Matterhorn Bobsleds,2023-12-26 13:40:18,75
Matterhorn Bobsleds,2023-12-26 13:45:17,75
Matterhorn Bobsleds,2023-12-26 13:50:18,75
Matterhorn Bobsleds,2023-12-26 15:10:18,75
Matterhorn Bobsleds,2023-12-26 15:15:18,20
Matterhorn Bobsleds,2023-12-26 15:20:17,20
Matterhorn Bobsleds,2023-12-26 15:25:17,35
Matterhorn Bobsleds,2023-12-26 15:30:16,65
Matterhorn Bobsleds,2023-12-26 15:35:16,75
Matterhorn Bobsleds,2023-12-26 15:40:16,75
Matterhorn Bobsleds,2023-12-26 15:45:16,95
Matterhorn Bobsleds,2023-12-26 15:50:17,85
Matterhorn Bobsleds,2023-12-26 15:55:17,85
Matterhorn Bobsleds,2023-12-26 16:00:18,85
Matterhorn Bobsleds,2023-12-26 16:05:17,85
Matterhorn Bobsleds,2023-12-26 16:10:17,85
Matterhorn Bobsleds,2023-12-26 16:15:17,65
Matterhorn Bobsleds,2023-12-26 16:20:18,65
Matterhorn Bobsleds,2023-12-26 16:25:17,65
Matterhorn Bobsleds,2023-12-26 16:30:17,75
Matterhorn Bobsleds,2023-12-26 16:35:17,75
Matterhorn Bobsleds,2023-12-26 16:40:16,75
Matterhorn Bobsleds,2023-12-26 16:45:17,75
Matterhorn Bobsleds,2023-12-26 16:50:18,75
Matterhorn Bobsleds,2023-12-26 16:55:17,75
Matterhorn Bobsleds,2023-12-26 17:00:18,75
Matterhorn Bobsleds,2023-12-26 17:05:18,55
Matterhorn Bobsleds,2023-12-26 17:10:18,45
Matterhorn Bobsleds,2023-12-26 17:15:18,45
Matterhorn Bobsleds,2023-12-26 17:20:18,45
Matterhorn Bobsleds,2023-12-26 17:25:17,45
Matterhorn Bobsleds,2023-12-26 17:30:18,45
Matterhorn Bobsleds,2023-12-26 17:35:19,45
Matterhorn Bobsleds,2023-12-26 17:40:17,45
Matterhorn Bobsleds,2023-12-26 17:45:17,45
Matterhorn Bobsleds,2023-12-26 17:50:17,45
Matterhorn Bobsleds,2023-12-26 17:55:17,45
Matterhorn Bobsleds,2023-12-26 18:00:18,75
Matterhorn Bobsleds,2023-12-26 18:05:18,75
Matterhorn Bobsleds,2023-12-26 18:10:18,80
Matterhorn Bobsleds,2023-12-26 18:15:18,80
Matterhorn Bobsleds,2023-12-26 18:20:17,80
Matterhorn Bobsleds,2023-12-26 18:25:18,70
Matterhorn Bobsleds,2023-12-26 18:30:18,70
Matterhorn Bobsleds,2023-12-26 18:35:18,70
Matterhorn Bobsleds,2023-12-26 18:40:17,70
Matterhorn Bobsleds,2023-12-26 18:45:17,70
Matterhorn Bobsleds,2023-12-26 18:50:18,70
Matterhorn Bobsleds,2023-12-26 18:55:17,70
Matterhorn Bobsleds,2023-12-26 19:00:17,70
Matterhorn Bobsleds,2023-12-26 19:05:17,70
Matterhorn Bobsleds,2023-12-26 19:10:18,70
Matterhorn Bobsleds,2023-12-26 19:15:17,70
Matterhorn Bobsleds,2023-12-26 19:20:17,70
Matterhorn Bobsleds,2023-12-26 19:25:17,70
Matterhorn Bobsleds,2023-12-26 19:30:18,70
Matterhorn Bobsleds,2023-12-26 19:35:17,70
Matterhorn Bobsleds,2023-12-26 19:40:17,50
Matterhorn Bobsleds,2023-12-26 19:45:16,50
Matterhorn Bobsleds,2023-12-26 19:50:18,50
Matterhorn Bobsleds,2023-12-26 19:55:16,50
Matterhorn Bobsleds,2023-12-26 20:00:18,50
Matterhorn Bobsleds,2023-12-26 20:05:14,50
Matterhorn Bobsleds,2023-12-26 20:10:18,50
Matterhorn Bobsleds,2023-12-26 20:15:17,50
Matterhorn Bobsleds,2023-12-26 20:20:17,50
Matterhorn Bobsleds,2023-12-26 20:25:17,50
Matterhorn Bobsleds,2023-12-26 20:30:16,50
Matterhorn Bobsleds,2023-12-26 20:35:17,50
Matterhorn Bobsleds,2023-12-26 20:40:17,50
Matterhorn Bobsleds,2023-12-26 20:45:17,50
Matterhorn Bobsleds,2023-12-26 20:50:17,50
Matterhorn Bobsleds,2023-12-26 20:55:17,50
Matterhorn Bobsleds,2023-12-26 21:00:19,50
Matterhorn Bobsleds,2023-12-26 21:05:16,50
Matterhorn Bobsleds,2023-12-26 21:10:17,50
Matterhorn Bobsleds,2023-12-26 21:15:17,40
Matterhorn Bobsleds,2023-12-26 21:20:17,40
Matterhorn Bobsleds,2023-12-26 21:25:17,40
Matterhorn Bobsleds,2023-12-26 21:50:17,40
Matterhorn Bobsleds,2023-12-26 21:55:18,40
Matterhorn Bobsleds,2023-12-26 22:00:17,40
Matterhorn Bobsleds,2023-12-26 22:05:18,40
Matterhorn Bobsleds,2023-12-26 22:10:18,40
Matterhorn Bobsleds,2023-12-26 22:15:18,40
Matterhorn Bobsleds,2023-12-26 22:20:16,40
Matterhorn Bobsleds,2023-12-26 22:25:17,40
Matterhorn Bobsleds,2023-12-26 22:30:18,40
Matterhorn Bobsleds,2023-12-26 22:35:17,40
Matterhorn Bobsleds,2023-12-26 22:40:16,40
Matterhorn Bobsleds,2023-12-26 22:45:16,40
Matterhorn Bobsleds,2023-12-26 22:50:18,40
Matterhorn Bobsleds,2023-12-26 22:55:16,15
Matterhorn Bobsleds,2023-12-26 23:00:18,15
Matterhorn Bobsleds,2023-12-26 23:05:17,15
Matterhorn Bobsleds,2023-12-26 23:10:18,10
Matterhorn Bobsleds,2023-12-26 23:15:17,10
Matterhorn Bobsleds,2023-12-26 23:20:17,10
Matterhorn Bobsleds,2023-12-26 23:25:18,10
Matterhorn Bobsleds,2023-12-26 23:30:18,25
Matterhorn Bobsleds,2023-12-26 23:35:16,25
Matterhorn Bobsleds,2023-12-26 23:40:16,25
Matterhorn Bobsleds,2023-12-26 23:45:16,25
Matterhorn Bobsleds,2023-12-26 23:55:17,10
Matterhorn Bobsleds,2023-12-27 00:00:17,10
Matterhorn Bobsleds,2023-12-27 08:05:08,5
Matterhorn Bobsleds,2023-12-27 08:10:08,5
Matterhorn Bobsleds,2023-12-27 08:15:12,5
Matterhorn Bobsleds,2023-12-27 08:20:05,5
Matterhorn Bobsleds,2023-12-27 08:25:07,10
Matterhorn Bobsleds,2023-12-27 08:30:09,10
Matterhorn Bobsleds,2023-12-27 08:35:08,25
Matterhorn Bobsleds,2023-12-27 08:40:08,25
Matterhorn Bobsleds,2023-12-27 08:45:08,25
Matterhorn Bobsleds,2023-12-27 08:50:08,25
Matterhorn Bobsleds,2023-12-27 08:55:10,25
Matterhorn Bobsleds,2023-12-27 09:00:08,30
Matterhorn Bobsleds,2023-12-27 09:05:08,30
Matterhorn Bobsleds,2023-12-27 09:10:12,30
Matterhorn Bobsleds,2023-12-27 09:15:08,30
Matterhorn Bobsleds,2023-12-27 09:20:08,45
Matterhorn Bobsleds,2023-12-27 09:25:09,45
Matterhorn Bobsleds,2023-12-27 09:30:07,45
Matterhorn Bobsleds,2023-12-27 09:35:07,45
Matterhorn Bobsleds,2023-12-27 09:40:17,45
Matterhorn Bobsleds,2023-12-27 09:45:17,45
Matterhorn Bobsleds,2023-12-27 09:50:18,45
Matterhorn Bobsleds,2023-12-27 09:55:18,45
Matterhorn Bobsleds,2023-12-27 10:00:17,45
Matterhorn Bobsleds,2023-12-27 10:05:17,45
Matterhorn Bobsleds,2023-12-27 10:10:17,55
Matterhorn Bobsleds,2023-12-27 10:15:17,55
Matterhorn Bobsleds,2023-12-27 10:20:18,55
Matterhorn Bobsleds,2023-12-27 10:25:17,55
Matterhorn Bobsleds,2023-12-27 10:30:17,55
Matterhorn Bobsleds,2023-12-27 10:35:17,55
Matterhorn Bobsleds,2023-12-27 10:40:18,55
Matterhorn Bobsleds,2023-12-27 10:45:17,55
Matterhorn Bobsleds,2023-12-27 10:50:17,55
Matterhorn Bobsleds,2023-12-27 10:55:17,55
Matterhorn Bobsleds,2023-12-27 11:00:19,55
Matterhorn Bobsleds,2023-12-27 11:05:16,55
Matterhorn Bobsleds,2023-12-27 11:10:19,55
Matterhorn Bobsleds,2023-12-27 11:15:18,55
Matterhorn Bobsleds,2023-12-27 11:20:17,55
Matterhorn Bobsleds,2023-12-27 11:25:17,55
Matterhorn Bobsleds,2023-12-27 11:30:16,55
Matterhorn Bobsleds,2023-12-27 11:35:18,65
Matterhorn Bobsleds,2023-12-27 11:40:16,65
Matterhorn Bobsleds,2023-12-27 11:45:17,65
Matterhorn Bobsleds,2023-12-27 11:50:17,65
Matterhorn Bobsleds,2023-12-27 11:55:18,65
Matterhorn Bobsleds,2023-12-27 12:00:17,70
Matterhorn Bobsleds,2023-12-27 12:05:18,70
Matterhorn Bobsleds,2023-12-27 12:10:17,70
Matterhorn Bobsleds,2023-12-27 12:15:15,70
Matterhorn Bobsleds,2023-12-27 12:20:17,70
Matterhorn Bobsleds,2023-12-27 12:25:17,70
Matterhorn Bobsleds,2023-12-27 12:30:18,70
Matterhorn Bobsleds,2023-12-27 12:35:18,70
Matterhorn Bobsleds,2023-12-27 12:40:18,70
Matterhorn Bobsleds,2023-12-27 12:45:18,75
Matterhorn Bobsleds,2023-12-27 12:50:17,75
Matterhorn Bobsleds,2023-12-27 12:55:17,75
Matterhorn Bobsleds,2023-12-27 13:00:17,75
Matterhorn Bobsleds,2023-12-27 13:05:17,75
Matterhorn Bobsleds,2023-12-27 13:10:18,75
Matterhorn Bobsleds,2023-12-27 13:15:18,75
Matterhorn Bobsleds,2023-12-27 13:20:16,60
Matterhorn Bobsleds,2023-12-27 13:25:18,50
Matterhorn Bobsleds,2023-12-27 13:30:18,55
Matterhorn Bobsleds,2023-12-27 13:35:17,45
Matterhorn Bobsleds,2023-12-27 13:40:15,45
Matterhorn Bobsleds,2023-12-27 13:45:18,60
Matterhorn Bobsleds,2023-12-27 13:50:18,60
Matterhorn Bobsleds,2023-12-27 13:55:18,70
Matterhorn Bobsleds,2023-12-27 14:00:16,70
Matterhorn Bobsleds,2023-12-27 14:05:17,70
Matterhorn Bobsleds,2023-12-27 14:10:18,70
Matterhorn Bobsleds,2023-12-27 14:15:17,70
Matterhorn Bobsleds,2023-12-27 14:20:17,70
Matterhorn Bobsleds,2023-12-27 14:25:17,70
Matterhorn Bobsleds,2023-12-27 14:30:16,70
Matterhorn Bobsleds,2023-12-27 14:35:18,70
Matterhorn Bobsleds,2023-12-27 14:40:16,70
Matterhorn Bobsleds,2023-12-27 14:45:16,60
Matterhorn Bobsleds,2023-12-27 14:50:17,55
Matterhorn Bobsleds,2023-12-27 14:55:18,55
Matterhorn Bobsleds,2023-12-27 15:00:16,55
Matterhorn Bobsleds,2023-12-27 15:05:18,55
Matterhorn Bobsleds,2023-12-27 15:10:17,55
Matterhorn Bobsleds,2023-12-27 15:15:17,55
Matterhorn Bobsleds,2023-12-27 15:20:17,55
Matterhorn Bobsleds,2023-12-27 15:25:18,70
Matterhorn Bobsleds,2023-12-27 15:30:18,70
Matterhorn Bobsleds,2023-12-27 15:35:18,70
Matterhorn Bobsleds,2023-12-27 15:40:17,70
Matterhorn Bobsleds,2023-12-27 15:45:17,70
Matterhorn Bobsleds,2023-12-27 15:50:18,70
Matterhorn Bobsleds,2023-12-27 15:55:18,70
Matterhorn Bobsleds,2023-12-27 16:00:18,70
Matterhorn Bobsleds,2023-12-27 16:05:17,70
Matterhorn Bobsleds,2023-12-27 16:10:17,70
Matterhorn Bobsleds,2023-12-27 16:15:18,70
Matterhorn Bobsleds,2023-12-27 16:20:18,80
Matterhorn Bobsleds,2023-12-27 16:25:18,80
Matterhorn Bobsleds,2023-12-27 16:30:16,80
Matterhorn Bobsleds,2023-12-27 16:35:18,80
Matterhorn Bobsleds,2023-12-27 16:40:17,80
Matterhorn Bobsleds,2023-12-27 16:45:16,80
Matterhorn Bobsleds,2023-12-27 16:50:17,80
Matterhorn Bobsleds,2023-12-27 16:55:17,80
Matterhorn Bobsleds,2023-12-27 17:00:18,70
Matterhorn Bobsleds,2023-12-27 17:05:17,70
Matterhorn Bobsleds,2023-12-27 17:10:18,70
Matterhorn Bobsleds,2023-12-27 17:15:16,60
Matterhorn Bobsleds,2023-12-27 17:20:17,60
Matterhorn Bobsleds,2023-12-27 17:25:17,60
Matterhorn Bobsleds,2023-12-27 17:30:18,60
Matterhorn Bobsleds,2023-12-27 17:35:17,60
Matterhorn Bobsleds,2023-12-27 17:40:18,60
Matterhorn Bobsleds,2023-12-27 17:45:18,60
Matterhorn Bobsleds,2023-12-27 17:50:17,60
Matterhorn Bobsleds,2023-12-27 17:55:18,60
Matterhorn Bobsleds,2023-12-27 18:00:19,60
Matterhorn Bobsleds,2023-12-27 18:05:17,60
Matterhorn Bobsleds,2023-12-27 18:10:18,45
Matterhorn Bobsleds,2023-12-27 18:15:16,45
Matterhorn Bobsleds,2023-12-27 18:20:18,45
Matterhorn Bobsleds,2023-12-27 18:25:18,55
Matterhorn Bobsleds,2023-12-27 18:30:17,65
Matterhorn Bobsleds,2023-12-27 18:35:17,60
Matterhorn Bobsleds,2023-12-27 18:55:17,60
Matterhorn Bobsleds,2023-12-27 19:00:15,60
Matterhorn Bobsleds,2023-12-27 19:05:17,60
Matterhorn Bobsleds,2023-12-27 19:10:18,60
Matterhorn Bobsleds,2023-12-27 19:15:18,60
Matterhorn Bobsleds,2023-12-27 19:20:17,70
Matterhorn Bobsleds,2023-12-27 19:25:18,70
Matterhorn Bobsleds,2023-12-27 19:30:16,70
Matterhorn Bobsleds,2023-12-27 19:35:16,70
Matterhorn Bobsleds,2023-12-27 19:40:17,70
Matterhorn Bobsleds,2023-12-27 19:45:17,65
Matterhorn Bobsleds,2023-12-27 19:50:17,65
Matterhorn Bobsleds,2023-12-27 19:55:17,65
Matterhorn Bobsleds,2023-12-27 20:00:18,65
Matterhorn Bobsleds,2023-12-27 20:05:16,65
Matterhorn Bobsleds,2023-12-27 20:10:18,65
Matterhorn Bobsleds,2023-12-27 20:15:17,65
Matterhorn Bobsleds,2023-12-27 20:20:17,65
Matterhorn Bobsleds,2023-12-27 20:25:17,65
Matterhorn Bobsleds,2023-12-27 20:30:17,65
Matterhorn Bobsleds,2023-12-27 20:35:16,65
Matterhorn Bobsleds,2023-12-27 20:40:18,65
Matterhorn Bobsleds,2023-12-27 20:45:16,65
Matterhorn Bobsleds,2023-12-27 20:50:17,65
Matterhorn Bobsleds,2023-12-27 20:55:18,45
Matterhorn Bobsleds,2023-12-27 21:00:17,45
Matterhorn Bobsleds,2023-12-27 21:05:18,45
Matterhorn Bobsleds,2023-12-27 21:10:17,45
Matterhorn Bobsleds,2023-12-27 21:15:17,45
Matterhorn Bobsleds,2023-12-27 21:20:18,30
Matterhorn Bobsleds,2023-12-27 21:25:17,30
Matterhorn Bobsleds,2023-12-27 21:30:17,30
Matterhorn Bobsleds,2023-12-27 21:35:18,30
Matterhorn Bobsleds,2023-12-27 21:40:19,30
Matterhorn Bobsleds,2023-12-27 21:45:17,30
Matterhorn Bobsleds,2023-12-27 21:50:16,30
Matterhorn Bobsleds,2023-12-27 21:55:19,30
Matterhorn Bobsleds,2023-12-27 22:00:17,30
Matterhorn Bobsleds,2023-12-27 22:05:17,30
Matterhorn Bobsleds,2023-12-27 22:10:17,30
Matterhorn Bobsleds,2023-12-27 22:15:17,45
Matterhorn Bobsleds,2023-12-27 22:20:17,45
Matterhorn Bobsleds,2023-12-27 22:25:15,45
Matterhorn Bobsleds,2023-12-27 22:30:18,45
Matterhorn Bobsleds,2023-12-27 22:35:15,45
Matterhorn Bobsleds,2023-12-27 22:40:18,10
Matterhorn Bobsleds,2023-12-27 22:45:17,10
Matterhorn Bobsleds,2023-12-27 22:50:17,15
Matterhorn Bobsleds,2023-12-27 22:55:17,25
Matterhorn Bobsleds,2023-12-27 23:00:18,25
Matterhorn Bobsleds,2023-12-27 23:05:18,25
Matterhorn Bobsleds,2023-12-27 23:10:17,25
Matterhorn Bobsleds,2023-12-27 23:15:17,25
Matterhorn Bobsleds,2023-12-27 23:20:17,25
Matterhorn Bobsleds,2023-12-27 23:25:17,15
Matterhorn Bobsleds,2023-12-27 23:30:17,15
Matterhorn Bobsleds,2023-12-27 23:35:16,10
Matterhorn Bobsleds,2023-12-27 23:40:17,10
Matterhorn Bobsleds,2023-12-27 23:45:16,5
Matterhorn Bobsleds,2023-12-27 23:50:17,10
Matterhorn Bobsleds,2023-12-27 23:55:17,10
Matterhorn Bobsleds,2023-12-28 00:00:17,10
Matterhorn Bobsleds,2023-12-28 08:05:18,5
Matterhorn Bobsleds,2023-12-28 08:10:18,5
Matterhorn Bobsleds,2023-12-28 08:15:18,5
Matterhorn Bobsleds,2023-12-28 08:20:18,15
Matterhorn Bobsleds,2023-12-28 08:25:17,15
Matterhorn Bobsleds,2023-12-28 08:30:18,15
Matterhorn Bobsleds,2023-12-28 08:35:17,25
Matterhorn Bobsleds,2023-12-28 08:40:17,35
Matterhorn Bobsleds,2023-12-28 08:45:18,35
Matterhorn Bobsleds,2023-12-28 08:50:18,35
Matterhorn Bobsleds,2023-12-28 08:55:18,35
Matterhorn Bobsleds,2023-12-28 09:00:18,35
Matterhorn Bobsleds,2023-12-28 09:05:18,25
Matterhorn Bobsleds,2023-12-28 09:10:18,25
Matterhorn Bobsleds,2023-12-28 09:15:18,25
Matterhorn Bobsleds,2023-12-28 09:20:16,35
Matterhorn Bobsleds,2023-12-28 09:25:18,35
Matterhorn Bobsleds,2023-12-28 09:30:16,45
Matterhorn Bobsleds,2023-12-28 09:35:18,45
Matterhorn Bobsleds,2023-12-28 09:40:17,45
Matterhorn Bobsleds,2023-12-28 09:45:17,45
Matterhorn Bobsleds,2023-12-28 09:50:18,65
Matterhorn Bobsleds,2023-12-28 09:55:18,65
Matterhorn Bobsleds,2023-12-28 10:00:18,65
Matterhorn Bobsleds,2023-12-28 10:05:18,65
Matterhorn Bobsleds,2023-12-28 10:10:17,65
Matterhorn Bobsleds,2023-12-28 10:15:11,65
Matterhorn Bobsleds,2023-12-28 10:20:09,50
Matterhorn Bobsleds,2023-12-28 10:25:12,50
Matterhorn Bobsleds,2023-12-28 10:30:08,50
Matterhorn Bobsleds,2023-12-28 10:35:10,50
Matterhorn Bobsleds,2023-12-28 10:40:11,65
Matterhorn Bobsleds,2023-12-28 10:45:07,65
Matterhorn Bobsleds,2023-12-28 10:50:09,60
Matterhorn Bobsleds,2023-12-28 10:55:09,60
Matterhorn Bobsleds,2023-12-28 11:00:12,60
Matterhorn Bobsleds,2023-12-28 11:05:11,60
Matterhorn Bobsleds,2023-12-28 11:10:07,60
Matterhorn Bobsleds,2023-12-28 11:15:09,60
Matterhorn Bobsleds,2023-12-28 11:20:09,60
Matterhorn Bobsleds,2023-12-28 11:25:09,60
Matterhorn Bobsleds,2023-12-28 11:30:10,60
Matterhorn Bobsleds,2023-12-28 11:35:09,60
Matterhorn Bobsleds,2023-12-28 11:40:12,60
Matterhorn Bobsleds,2023-12-28 11:45:07,60
Matterhorn Bobsleds,2023-12-28 11:50:07,60
Matterhorn Bobsleds,2023-12-28 11:55:09,60
Matterhorn Bobsleds,2023-12-28 12:00:12,60
Matterhorn Bobsleds,2023-12-28 12:05:12,60
Matterhorn Bobsleds,2023-12-28 12:10:09,70
Matterhorn Bobsleds,2023-12-28 12:15:19,70
Matterhorn Bobsleds,2023-12-28 12:20:18,70
Matterhorn Bobsleds,2023-12-28 12:25:17,70
Matterhorn Bobsleds,2023-12-28 12:30:18,60
Matterhorn Bobsleds,2023-12-28 12:35:17,60
Matterhorn Bobsleds,2023-12-28 12:40:18,60
Matterhorn Bobsleds,2023-12-28 12:45:18,60
Matterhorn Bobsleds,2023-12-28 12:50:18,60
Matterhorn Bobsleds,2023-12-28 12:55:17,60
Matterhorn Bobsleds,2023-12-28 13:00:18,60
Matterhorn Bobsleds,2023-12-28 13:05:19,60
Matterhorn Bobsleds,2023-12-28 13:10:18,60
Matterhorn Bobsleds,2023-12-28 13:15:18,60
Matterhorn Bobsleds,2023-12-28 13:20:18,60
Matterhorn Bobsleds,2023-12-28 13:25:20,60
Matterhorn Bobsleds,2023-12-28 13:30:19,60
Matterhorn Bobsleds,2023-12-28 13:35:19,60
Matterhorn Bobsleds,2023-12-28 13:40:18,60
Matterhorn Bobsleds,2023-12-28 13:45:17,60
Matterhorn Bobsleds,2023-12-28 13:50:17,60
Matterhorn Bobsleds,2023-12-28 13:55:17,60
Matterhorn Bobsleds,2023-12-28 14:00:18,55
Matterhorn Bobsleds,2023-12-28 14:05:18,40
Matterhorn Bobsleds,2023-12-28 14:10:19,40
Matterhorn Bobsleds,2023-12-28 14:15:18,40
Matterhorn Bobsleds,2023-12-28 14:20:19,40
Matterhorn Bobsleds,2023-12-28 14:25:19,40
Matterhorn Bobsleds,2023-12-28 14:30:18,40
Matterhorn Bobsleds,2023-12-28 14:35:19,40
Matterhorn Bobsleds,2023-12-28 14:40:19,75
Matterhorn Bobsleds,2023-12-28 14:45:18,75
Matterhorn Bobsleds,2023-12-28 14:50:18,75
Matterhorn Bobsleds,2023-12-28 14:55:19,80
Matterhorn Bobsleds,2023-12-28 15:00:19,80
Matterhorn Bobsleds,2023-12-28 15:05:18,80
Matterhorn Bobsleds,2023-12-28 15:10:18,80
Matterhorn Bobsleds,2023-12-28 15:15:18,80
Matterhorn Bobsleds,2023-12-28 15:20:18,80
Matterhorn Bobsleds,2023-12-28 15:25:18,80
Matterhorn Bobsleds,2023-12-28 15:30:19,80
Matterhorn Bobsleds,2023-12-28 15:35:19,80
Matterhorn Bobsleds,2023-12-28 15:40:18,80
Matterhorn Bobsleds,2023-12-28 15:45:17,80
Matterhorn Bobsleds,2023-12-28 15:50:19,80
Matterhorn Bobsleds,2023-12-28 15:55:17,80
Matterhorn Bobsleds,2023-12-28 16:00:18,80
Matterhorn Bobsleds,2023-12-28 16:05:18,80
Matterhorn Bobsleds,2023-12-28 16:10:18,80
Matterhorn Bobsleds,2023-12-28 16:15:17,80
Matterhorn Bobsleds,2023-12-28 16:20:18,80
